wavenumber,intensity
1050.05,0.31655396
1050.532,0.310698022
1051.014,0.305076394
1051.497,0.299697975
1051.979,0.2945691
1052.461,0.289693925
1052.943,0.285076425
1053.425,0.280722835
1053.907,0.276642225
1054.389,0.272844625
1054.871,0.269338193
1055.354,0.266126712
1055.836,0.263209304
1056.318,0.260581891
1056.8,0.25824005
1057.282,0.25618099
1057.764,0.254403982
1058.246,0.252908325
1058.728,0.251690907
1059.21,0.250743947
1059.693,0.250054828
1060.175,0.249607542
1060.657,0.2493854
1061.139,0.249372651
1061.621,0.249554947
1062.103,0.249918179
1062.585,0.250446994
1063.067,0.251124008
1063.549,0.251930574
1064.031,0.252848817
1064.514,0.253863578
1064.996,0.254963023
1065.478,0.256137412
1065.96,0.257376276
1066.442,0.258665465
1066.924,0.259986204
1067.406,0.261315818
1067.888,0.262630742
1068.371,0.26390936
1068.853,0.265133987
1069.335,0.266290564
1069.817,0.267366843
1070.299,0.268350131
1070.781,0.269226029
1071.263,0.26997896
1071.745,0.270594034
1072.228,0.271058892
1072.71,0.271364489
1073.192,0.271500489
1073.674,0.27146153
1074.156,0.271240868
1074.638,0.270830131
1075.12,0.270220844
1075.602,0.269406742
1076.084,0.268386145
1076.567,0.267162344
1077.049,0.265742431
1077.531,0.264134621
1078.013,0.262346118
1078.495,0.260382059
1078.977,0.258246663
1079.459,0.255945253
1079.941,0.253486227
1080.424,0.250881332
1080.906,0.248144274
1081.388,0.245287976
1081.87,0.242322454
1082.352,0.239253909
1082.834,0.23608607
1083.316,0.232822739
1083.798,0.229470463
1084.281,0.22603973
1084.763,0.222544435
1085.245,0.218999858
1085.727,0.215420413
1086.209,0.211818343
1086.691,0.208203639
1087.173,0.204585277
1087.655,0.200972274
1088.137,0.197374204
1088.62,0.193800491
1089.102,0.190259319
1089.584,0.186756371
1090.066,0.183295097
1090.548,0.179634663
1091.03,0.176074083
1091.512,0.172616094
1091.994,0.169374267
1092.476,0.166222349
1092.958,0.163166176
1093.441,0.160208562
1093.923,0.157348441
1094.405,0.154581747
1094.887,0.151902873
1095.369,0.149306507
1095.851,0.146788452
1096.333,0.144345501
1096.815,0.141978845
1097.298,0.139685125
1097.78,0.137459617
1098.262,0.13529692
1098.744,0.133191964
1099.226,0.131141196
1099.708,0.1291425
1100.19,0.127194512
1100.672,0.125294972
1101.155,0.123439483
1101.637,0.121620895
1102.119,0.119830045
1102.601,0.118191752
1103.083,0.116533021
1103.565,0.114847769
1104.047,0.113131755
1104.529,0.11138195
1105.011,0.109595779
1105.494,0.10777088
1105.976,0.10590528
1106.458,0.103998016
1106.94,0.102049454
1107.422,0.100061093
1107.904,0.09803494
1108.386,0.096047181
1108.868,0.094007559
1109.351,0.09191617
1109.833,0.089773105
1110.315,0.08757985
1110.797,0.085129061
1111.279,0.082683433
1111.761,0.080248723
1112.243,0.077830973
1112.725,0.075435189
1113.208,0.073064944
1113.69,0.070722665
1114.172,0.068708711
1114.654,0.066784926
1115.136,0.064957131
1115.618,0.063098265
1116.1,0.061321384
1116.582,0.059629526
1117.064,0.058023955
1117.547,0.056504664
1118.029,0.055071162
1118.511,0.053723352
1118.993,0.052461815
1119.475,0.05128745
1119.957,0.050200734
1120.439,0.049201123
1120.921,0.04828683
1121.403,0.047455206
1121.885,0.046703229
1122.368,0.046027956
1122.85,0.045426438
1123.332,0.044895303
1123.814,0.044430101
1124.296,0.044025264
1124.778,0.043674726
1125.26,0.043373179
1125.742,0.043117333
1126.225,0.042741506
1126.707,0.042381205
1127.189,0.042038612
1127.671,0.0417156
1128.153,0.041412311
1128.635,0.041126889
1129.117,0.040856126
1129.599,0.040597063
1130.082,0.040348354
1130.564,0.040111118
1131.046,0.039888549
1131.528,0.039684673
1132.01,0.039411217
1132.492,0.039143553
1132.974,0.038880929
1133.456,0.03862159
1133.938,0.038363788
1134.421,0.038365288
1134.903,0.038416824
1135.385,0.038519547
1135.867,0.038673296
1136.349,0.038875909
1136.831,0.039123384
1137.313,0.039410619
1137.795,0.039732515
1138.278,0.040084693
1138.76,0.040463486
1139.242,0.040865287
1139.724,0.041285713
1140.206,0.041718939
1140.688,0.042388632
1141.17,0.043006183
1141.652,0.043565939
1142.135,0.044063058
1142.617,0.044493452
1143.099,0.044853215
1143.581,0.045040109
1144.063,0.045166563
1144.545,0.045089018
1145.027,0.044963021
1145.509,0.044778239
1145.991,0.044420515
1146.474,0.044400658
1146.956,0.044162472
1147.438,0.043717662
1147.92,0.043078563
1148.402,0.042258317
1148.884,0.041270912
1149.366,0.040130927
1149.848,0.038853002
1150.33,0.037451284
1150.813,0.035939167
1151.295,0.034329461
1151.777,0.032635036
1152.259,0.030869524
1152.741,0.029047781
1153.223,0.027185681
1153.705,0.025299371
1154.187,0.023404239
1154.669,0.021514166
1155.152,0.019641402
1155.634,0.017797058
1156.116,0.015991975
1156.598,0.014237387
1157.08,0.012544991
1157.562,0.010926308
1158.044,0.009391686
1158.526,0.007949437
1159.009,0.006605682
1159.491,0.005364877
1159.973,0.004230879
1160.455,0.003207845
1160.937,0.002300689
1161.419,0.001514657
1161.901,0.000854368
1162.383,0.000322796
1162.865,7.93E-05
1163.348,0.000353147
1163.83,0.00050153
1164.312,0.000810952
1164.794,0.001056689
1165.276,0.001244915
1165.758,0.001382808
1166.24,0.001479255
1166.722,0.001545264
1167.205,0.001474033
1167.687,0.001375968
1168.169,0.001098788
1168.651,0.000790176
1169.133,0.000462506
1169.615,0
1170.097,0
1170.579,0
1171.062,0
1171.544,0
1172.026,0
1172.508,0
1172.99,0
1173.472,0
1173.954,0
1174.436,0
1174.918,0
1175.401,0
1175.883,0
1176.365,0
1176.847,0
1177.329,0
1177.811,0
1178.293,0
1178.775,0
1179.257,0
1179.74,0
1180.222,0
1180.704,0
1181.186,0
1181.668,0
1182.15,0
1182.632,0
1183.114,0
1183.596,0
1184.079,0
1184.561,0
1185.043,0
1185.525,0
1186.007,0
1186.489,0
1186.971,0
1187.453,0
1187.936,0
1188.418,0
1188.9,0
1189.382,0
1189.864,0
1190.346,0
1190.828,0
1191.31,0
1191.792,0
1192.275,0
1192.757,0
1193.239,0
1193.721,0
1194.203,0
1194.685,0
1195.167,0
1195.649,0
1196.132,0
1196.614,0
1197.096,0
1197.578,0
1198.06,0
1198.542,0
1199.024,0
1199.506,0
1199.989,0
1200.471,0
1200.953,0
1201.435,0
1201.917,0
1202.399,0
1202.881,0
1203.363,0
1203.845,0
1204.328,0
1204.81,0
1205.292,0
1205.774,0
1206.256,0
1206.738,0
1207.22,0
1207.702,0
1208.184,0
1208.667,0
1209.149,0
1209.631,0
1210.113,0
1210.595,0
1211.077,0
1211.559,0
1212.041,0
1212.523,0
1213.006,0
1213.488,0
1213.97,0
1214.452,0
1214.934,0
1215.416,0
1215.898,0
1216.38,0
1216.863,0
1217.345,0
1217.827,0
1218.309,0
1218.791,0
1219.273,0
1219.755,0
1220.237,0
1220.719,0
1221.202,0
1221.684,0
1222.166,0
1222.648,0
1223.13,0
1223.612,0.000407951
1224.094,0.000746588
1224.576,0.001013031
1225.059,0.001205165
1225.541,0.001322166
1226.023,0.001364606
1226.505,0.001334086
1226.987,0.001137241
1227.469,0.000892608
1227.951,0.000601241
1228.433,0.000264013
1228.916,0.000118178
1229.398,0.000544267
1229.88,0.001013031
1230.362,0.001523191
1230.844,0.002073597
1231.326,0.00266308
1231.808,0.003290162
1232.29,0.00395265
1232.772,0.00464737
1233.255,0.005370232
1233.737,0.006116614
1234.219,0.006881946
1234.701,0.007662207
1235.183,0.00845393
1235.665,0.009253808
1236.147,0.010058057
1236.629,0.010861828
1237.111,0.011659105
1237.594,0.012443039
1238.076,0.013206672
1238.558,0.013943659
1239.04,0.014648711
1239.522,0.015317427
1240.004,0.015945776
1240.486,0.016529539
1240.968,0.017063992
1241.45,0.017544052
1241.933,0.017964713
1242.415,0.018321507
1242.897,0.018610716
1243.379,0.018829017
1243.861,0.018972844
1244.343,0.019037738
1244.825,0.019018061
1245.307,0.018907346
1245.79,0.01869907
1246.272,0.018387528
1246.754,0.017968377
1247.236,0.017938972
1247.718,0.017916484
1248.2,0.017903535
1248.682,0.017901419
1249.164,0.017910593
1249.646,0.017839206
1250.129,0.017800921
1250.611,0.01767986
1251.093,0.017572691
1251.575,0.017480325
1252.057,0.017402771
1252.539,0.01733881
1253.021,0.017286124
1253.503,0.017241957
1253.986,0.017590473
1254.468,0.017848186
1254.95,0.018019149
1255.432,0.018106899
1255.914,0.018114877
1256.396,0.018046892
1256.878,0.01790734
1257.36,0.017701069
1257.843,0.01743288
1258.325,0.017106901
1258.807,0.016726296
1259.289,0.016293412
1259.771,0.01581034
1260.253,0.015279713
1260.735,0.014705208
1261.217,0.014091663
1261.699,0.013444653
1262.182,0.01276982
1262.664,0.012072199
1263.146,0.011356063
1263.628,0.010625174
1264.11,0.00988328
1264.592,0.009134539
1265.074,0.008383558
1265.556,0.007635045
1266.038,0.006893248
1266.521,0.006161481
1267.003,0.005442163
1267.485,0.00473734
1267.967,0.004049446
1268.449,0.003381976
1268.931,0.002739576
1269.413,0.002127569
1269.895,0.001551053
1270.377,0.001014005
1270.86,0.000518814
1271.342,6.64E-05
1271.824,0.000342948
1272.306,0.000709053
1272.788,0.001031101
1273.27,0.001194598
1273.752,0.001289948
1274.234,0.001315789
1274.717,0.001271736
1275.199,0.001158072
1275.681,0.000975064
1276.163,0.000722248
1276.645,0.000398029
1277.127,0
1277.609,0
1278.091,0
1278.573,0
1279.056,0
1279.538,0
1280.02,0
1280.502,0
1280.984,0
1281.466,0
1281.948,0
1282.43,0
1282.913,0
1283.395,0
1283.877,0
1284.359,0
1284.841,0
1285.323,0
1285.805,0
1286.287,0
1286.77,0
1287.252,0
1287.734,0.000411474
1288.216,0.000752275
1288.698,0.001023032
1289.18,0.001223858
1289.662,0.001354501
1290.144,0.00132852
1290.626,0.00125121
1291.109,0.001122719
1291.591,0.000943749
1292.073,0.000715106
1292.555,0.000437142
1293.037,0.000109562
1293.519,0.000402629
1294.001,0.000936678
1294.483,0.001493739
1294.965,0.002073819
1295.448,0.002675796
1295.93,0.003297973
1296.412,0.003938856
1296.894,0.004597876
1297.376,0.005275543
1297.858,0.005973138
1298.34,0.006473118
1298.822,0.007043045
1299.304,0.00768083
1299.787,0.00838345
1300.269,0.009147254
1300.751,0.00996846
1301.233,0.010843416
1301.715,0.01176867
1302.197,0.012740866
1302.679,0.013756561
1303.161,0.014812124
1303.644,0.016121618
1304.126,0.017415483
1304.608,0.018691204
1305.09,0.019945405
1305.572,0.021173431
1306.054,0.022369127
1306.536,0.023524999
1307.018,0.024632915
1307.5,0.025685066
1307.983,0.026674867
1308.465,0.027597236
1308.947,0.028448289
1309.429,0.029224409
1309.911,0.029921322
1310.393,0.030533568
1310.875,0.03105458
1311.357,0.031982124
1311.84,0.032708766
1312.322,0.03350169
1312.804,0.034363262
1313.286,0.035295781
1313.768,0.036194949
1314.25,0.037146765
1314.732,0.038150316
1315.214,0.039204796
1315.697,0.040310071
1316.179,0.041466692
1316.661,0.042675332
1317.143,0.043771093
1317.625,0.044884992
1318.107,0.04601163
1318.589,0.047143906
1319.071,0.04827398
1319.553,0.049394688
1320.036,0.050500612
1320.518,0.051588576
1321,0.052871882
1321.482,0.054090201
1321.964,0.055516056
1322.446,0.056937084
1322.928,0.058360684
1323.41,0.059794812
1323.892,0.061247526
1324.375,0.062726114
1324.857,0.064235972
1325.339,0.065779558
1325.821,0.067355623
1326.303,0.068959068
1326.785,0.070581598
1327.267,0.071945619
1327.749,0.073256761
1328.231,0.074504346
1328.714,0.075681346
1329.196,0.076785105
1329.678,0.077817362
1330.16,0.078783351
1330.642,0.079690273
1331.124,0.080545385
1331.606,0.081353817
1332.088,0.082116952
1332.571,0.082831353
1333.053,0.083489095
1333.535,0.084079579
1334.017,0.084591577
1334.499,0.085015474
1334.981,0.085344452
1335.463,0.085839797
1335.945,0.086284983
1336.427,0.08668068
1336.91,0.087027782
1337.392,0.087327689
1337.874,0.087583164
1338.356,0.087799082
1338.838,0.087982387
1339.32,0.088141103
1339.802,0.088282634
1340.284,0.088412221
1340.767,0.088532379
1341.249,0.088643608
1341.731,0.088746557
1342.213,0.08884436
1342.695,0.088944556
1343.177,0.089059345
1343.659,0.089204533
1344.141,0.089397171
1344.624,0.089390299
1345.106,0.089409666
1345.588,0.089463476
1346.07,0.089557514
1346.552,0.089695929
1347.034,0.089881522
1347.516,0.090115473
1347.998,0.090396478
1348.48,0.090720153
1348.963,0.091078987
1349.445,0.091463433
1349.927,0.091864341
1350.409,0.092276049
1350.891,0.092699572
1351.373,0.093143825
1351.855,0.093624734
1352.337,0.094161088
1352.819,0.09476987
1353.302,0.095462592
1353.784,0.096243836
1354.266,0.097111663
1354.748,0.098058713
1355.23,0.099073858
1355.712,0.100143832
1356.194,0.101255241
1356.676,0.102396641
1357.158,0.103559981
1357.641,0.104535709
1358.123,0.105575677
1358.605,0.106681452
1359.087,0.107854942
1359.569,0.109096281
1360.051,0.110402172
1360.533,0.111970503
1361.015,0.113539643
1361.498,0.115097014
1361.98,0.116628641
1362.462,0.118121227
1362.944,0.119564425
1363.426,0.120951811
1363.908,0.122280386
1364.39,0.123345077
1364.872,0.124395993
1365.354,0.125637433
1365.837,0.126820815
1366.319,0.127947995
1366.801,0.12901951
1367.283,0.130033414
1367.765,0.13098506
1368.247,0.131867881
1368.729,0.132674809
1369.211,0.133399888
1369.694,0.134039175
1370.176,0.13459068
1370.658,0.135053395
1371.14,0.1354262
1371.622,0.135707024
1372.104,0.135893187
1372.586,0.13598291
1373.068,0.135977627
1373.551,0.135883634
1374.033,0.135711458
1374.515,0.135473174
1374.997,0.135178989
1375.479,0.134834839
1375.961,0.134442844
1376.443,0.134003959
1376.925,0.133520468
1377.407,0.132996584
1377.89,0.13243762
1378.372,0.131848794
1378.854,0.131234413
1379.336,0.130597806
1379.818,0.129941761
1380.3,0.129269349
1380.782,0.128583595
1381.264,0.128139163
1381.746,0.127730616
1382.229,0.127354345
1382.711,0.127002892
1383.193,0.126667417
1383.675,0.126342284
1384.157,0.125776075
1384.639,0.125179991
1385.121,0.124565281
1385.603,0.12394587
1386.085,0.123334823
1386.568,0.122740771
1387.05,0.122167233
1387.532,0.121615218
1388.014,0.121338528
1388.496,0.121142087
1388.978,0.12078965
1389.46,0.120301397
1389.942,0.119930649
1390.425,0.119682051
1390.907,0.119554534
1391.389,0.119542672
1391.871,0.119638181
1392.353,0.119832345
1392.835,0.12011795
1393.317,0.120490866
1393.799,0.120949782
1394.281,0.121494822
1394.764,0.122125558
1395.246,0.122839824
1395.728,0.123633776
1396.21,0.124502703
1396.692,0.125442054
1397.174,0.126447542
1397.656,0.127515296
1398.138,0.128641722
1398.621,0.129823572
1399.103,0.131057703
1399.585,0.132340807
1400.067,0.133669033
1400.549,0.135037585
1401.031,0.136441045
1401.513,0.137873614
1401.995,0.139329026
1402.478,0.140800155
1402.96,0.142278519
1403.442,0.143754176
1403.924,0.145215467
1404.406,0.146649531
1404.888,0.148042919
1405.37,0.149382302
1405.852,0.150655059
1406.334,0.151849586
1406.817,0.152955942
1407.299,0.153968416
1407.781,0.154889899
1408.263,0.155734732
1408.745,0.156524542
1409.227,0.157279834
1409.709,0.158013555
1410.191,0.158729304
1410.673,0.159423327
1411.156,0.160086223
1411.638,0.160704705
1412.12,0.161263528
1412.602,0.161748301
1413.084,0.162391697
1413.566,0.162991127
1414.048,0.163546237
1414.53,0.164058336
1415.012,0.164529302
1415.495,0.164962401
1415.977,0.165363097
1416.459,0.165738231
1416.941,0.166093488
1417.423,0.166431084
1417.905,0.166749115
1418.387,0.167042753
1418.869,0.167306891
1419.352,0.167538845
1419.834,0.167739804
1420.316,0.167914016
1420.798,0.168066698
1421.28,0.168201369
1421.762,0.168318376
1422.244,0.168414961
1422.726,0.168487269
1423.208,0.168532241
1423.691,0.168547752
1424.173,0.168532342
1424.655,0.168485676
1425.137,0.168411278
1425.619,0.168317901
1426.101,0.168217872
1426.583,0.168121431
1427.065,0.1680323
1427.548,0.167947261
1428.03,0.16785893
1428.512,0.167759809
1428.994,0.167645273
1429.476,0.167516478
1429.958,0.167382153
1430.44,0.167258517
1430.922,0.167164535
1431.405,0.167113893
1431.887,0.16710728
1432.369,0.167131733
1432.851,0.167166629
1433.333,0.167190986
1433.815,0.167188845
1434.297,0.167150982
1434.779,0.167075683
1435.261,0.166967556
1435.744,0.166835476
1436.226,0.166689448
1436.708,0.166537364
1437.19,0.166383488
1437.672,0.16622799
1438.154,0.166068427
1438.636,0.165901483
1439.118,0.165724597
1439.6,0.165536114
1440.083,0.165334667
1440.565,0.165117979
1441.047,0.164881711
1441.529,0.164618999
1442.011,0.164321478
1442.493,0.163981761
1442.975,0.163595837
1443.457,0.163165219
1443.939,0.162695989
1444.422,0.162194487
1444.904,0.161661959
1445.386,0.1610949
1445.868,0.160493067
1446.35,0.159865108
1446.832,0.159410623
1447.314,0.158924582
1447.796,0.15842295
1448.279,0.157916251
1448.761,0.15740714
1449.243,0.156889311
1449.725,0.156348078
1450.207,0.155766532
1450.689,0.155131798
1451.171,0.154437487
1451.653,0.153682769
1452.135,0.152868431
1452.618,0.151994381
1453.1,0.151059231
1453.582,0.150063232
1454.064,0.149011114
1454.546,0.14791156
1455.028,0.146774323
1455.51,0.145605806
1455.992,0.144406721
1456.475,0.14317181
1456.957,0.141892389
1457.439,0.140560332
1457.921,0.139171847
1458.403,0.13773039
1458.885,0.136247457
1459.367,0.134739561
1459.849,0.133222173
1460.332,0.131523572
1460.814,0.129857223
1461.296,0.128206895
1461.778,0.126553463
1462.26,0.12488093
1462.742,0.12317627
1463.224,0.121604949
1463.706,0.119934736
1464.188,0.118151323
1464.671,0.116243386
1465.153,0.114208143
1465.635,0.112054933
1466.117,0.109804225
1466.599,0.107481896
1467.081,0.105110579
1467.563,0.102703919
1468.045,0.100267407
1468.527,0.097805929
1469.01,0.095329078
1469.492,0.092849083
1469.974,0.090376682
1470.456,0.087695707
1470.938,0.084997287
1471.42,0.082293616
1471.902,0.07960047
1472.384,0.076935175
1472.866,0.074314284
1473.349,0.071753025
1473.831,0.069264671
1474.313,0.066860153
1474.795,0.064548088
1475.277,0.062334614
1475.759,0.060224347
1476.241,0.058220954
1476.723,0.056327227
1477.206,0.054542641
1477.688,0.052862528
1478.17,0.051107506
1478.652,0.049489648
1479.134,0.04801854
1479.616,0.046714997
1480.098,0.045606537
1480.58,0.044720103
1481.063,0.044076364
1481.545,0.043859437
1482.027,0.043859476
1482.509,0.044068093
1482.991,0.044467649
1483.473,0.04503476
1483.955,0.045965809
1484.437,0.047065414
1484.919,0.048325421
1485.402,0.049743394
1485.884,0.051316648
1486.366,0.053039103
1486.848,0.054682083
1487.33,0.056411816
1487.812,0.058219101
1488.294,0.060100506
1488.776,0.062057711
1489.259,0.06409408
1489.741,0.066210318
1490.223,0.068401232
1490.705,0.070655637
1491.187,0.072959061
1491.669,0.075298533
1492.151,0.077667464
1492.633,0.080069075
1493.115,0.082515509
1493.598,0.085018518
1494.08,0.087572927
1494.562,0.08997318
1495.044,0.092364573
1495.526,0.094698373
1496.008,0.096972405
1496.49,0.099221932
1496.972,0.101484633
1497.454,0.103777829
1497.937,0.10609474
1498.419,0.108412886
1498.901,0.110704598
1499.383,0.112946308
1499.865,0.115126335
1500.347,0.117249229
1500.829,0.119336824
1501.311,0.121423443
1501.793,0.123760723
1502.276,0.12620693
1502.758,0.128778117
1503.24,0.13147048
1503.722,0.134263006
1504.204,0.137124768
1504.686,0.140023359
1505.168,0.142721818
1505.65,0.145379754
1506.133,0.147997415
1506.615,0.150583376
1507.097,0.153148478
1507.579,0.155701629
1508.061,0.158247922
1508.543,0.160785333
1509.025,0.163300552
1509.507,0.165771614
1509.99,0.168180038
1510.472,0.170525248
1510.954,0.17282505
1511.436,0.175103573
1511.918,0.177376325
1512.4,0.17964365
1512.882,0.181891082
1513.364,0.184095084
1513.846,0.186230942
1514.329,0.188279089
1514.811,0.190229502
1515.293,0.192081301
1515.775,0.193838151
1516.257,0.195500214
1516.739,0.197057762
1517.221,0.198494519
1517.703,0.19980315
1518.186,0.201214641
1518.668,0.2026205
1519.15,0.204084891
1519.632,0.205632586
1520.114,0.207240523
1520.596,0.20886165
1521.078,0.210448135
1521.56,0.211967499
1522.042,0.213412109
1522.525,0.214804439
1523.007,0.216187886
1523.489,0.217606312
1523.971,0.219086336
1524.453,0.220629993
1524.935,0.222220052
1525.417,0.223829228
1525.899,0.225431134
1526.381,0.227005982
1526.864,0.228539639
1527.346,0.230018959
1527.828,0.231429019
1528.31,0.232759992
1528.792,0.234017531
1529.274,0.235226931
1529.756,0.236421038
1530.238,0.237625795
1530.72,0.238851738
1531.203,0.240094071
1531.685,0.241337236
1532.167,0.242563004
1532.649,0.24376217
1533.131,0.244942075
1533.613,0.246122671
1534.095,0.24732177
1534.577,0.248544978
1535.06,0.2497857
1535.542,0.251031728
1536.024,0.252270242
1536.506,0.25349027
1536.988,0.254683702
1537.47,0.255845105
1537.952,0.256973116
1538.434,0.2580707
1538.917,0.259145051
1539.399,0.260204483
1539.881,0.261255313
1540.363,0.262299878
1540.845,0.263335392
1541.327,0.264354666
1541.809,0.265346648
1542.291,0.266298955
1542.773,0.267200249
1543.256,0.268043799
1543.738,0.268829619
1544.22,0.269566754
1544.702,0.270276227
1545.184,0.270988687
1545.666,0.271731246
1546.148,0.272499369
1546.63,0.27323452
1547.113,0.273837171
1547.595,0.274232263
1548.077,0.274442324
1548.559,0.274569671
1549.041,0.274721933
1549.523,0.274964409
1550.005,0.275313082
1550.487,0.275750782
1550.969,0.276251768
1551.452,0.276800515
1551.934,0.277395656
1552.416,0.278038504
1552.898,0.278718787
1553.38,0.279415384
1553.862,0.280106772
1554.344,0.280780913
1554.826,0.281437668
1555.308,0.282086085
1555.791,0.282739879
1556.273,0.283411367
1556.755,0.284103751
1557.237,0.284805958
1557.719,0.285496442
1558.201,0.286156579
1558.683,0.2867837
1559.165,0.287392521
1559.647,0.288006402
1560.13,0.288646523
1560.612,0.289326002
1561.094,0.290049898
1561.576,0.290817412
1562.058,0.291624189
1562.54,0.292461747
1563.022,0.293318224
1563.504,0.294179455
1563.987,0.295031209
1564.469,0.29586644
1564.951,0.296694433
1565.433,0.297545041
1565.915,0.298456735
1566.397,0.29946005
1566.879,0.300565057
1567.361,0.301761257
1567.844,0.303023445
1568.326,0.304319025
1568.808,0.305613589
1569.29,0.306877147
1569.772,0.308102493
1570.254,0.309333353
1570.736,0.310674904
1571.218,0.312244562
1571.7,0.314086685
1572.183,0.316156912
1572.665,0.318374214
1573.147,0.320665581
1573.629,0.322983095
1574.111,0.325303759
1574.593,0.327621398
1575.075,0.32993979
1575.557,0.332266288
1576.04,0.334608251
1576.522,0.336970982
1577.004,0.339356104
1577.486,0.341760433
1577.968,0.344175298
1578.45,0.346587927
1578.932,0.348983699
1579.414,0.351349674
1579.896,0.353678444
1580.379,0.355973716
1580.861,0.358253894
1581.343,0.360548556
1581.825,0.36288548
1582.307,0.365275066
1582.789,0.367705047
1583.271,0.370146088
1583.753,0.372564674
1584.235,0.374933883
1584.718,0.37723987
1585.2,0.379482205
1585.682,0.381670128
1586.164,0.383818363
1586.646,0.385943875
1587.128,0.388066178
1587.61,0.390208642
1588.092,0.392394515
1588.574,0.394635952
1589.057,0.396923931
1589.539,0.399231417
1590.021,0.401524881
1590.503,0.403775618
1590.985,0.405964983
1591.467,0.408085411
1591.949,0.410139054
1592.431,0.412134913
1592.914,0.414085908
1593.396,0.41600479
1593.878,0.417900945
1594.36,0.419777616
1594.842,0.421632293
1595.324,0.423458548
1595.806,0.425248742
1596.288,0.426996797
1596.771,0.428699323
1597.253,0.430355511
1597.735,0.43196569
1598.217,0.433530377
1598.699,0.435050263
1599.181,0.436527509
1599.663,0.43796755
1600.145,0.439379851
1600.627,0.44077634
1601.11,0.442168231
1601.592,0.443562075
1602.074,0.444957747
1602.556,0.446348131
1603.038,0.447721203
1603.52,0.449061879
1604.002,0.450354022
1604.484,0.451585027
1604.967,0.452754252
1605.449,0.453881107
1605.931,0.455002399
1606.413,0.456160052
1606.895,0.45738604
1607.377,0.45869539
1607.859,0.460086949
1608.341,0.461548436
1608.823,0.463062362
1609.306,0.464608578
1609.788,0.466166103
1610.27,0.467713241
1610.752,0.469228068
1611.234,0.470691877
1611.716,0.472095049
1612.198,0.473442693
1612.68,0.474752646
1613.162,0.476048067
1613.645,0.477347666
1614.127,0.478660103
1614.609,0.479982448
1615.091,0.481302402
1615.573,0.48260295
1616.055,0.48386694
1616.537,0.485082056
1617.019,0.486243044
1617.501,0.487351621
1617.984,0.488413044
1618.466,0.489432505
1618.948,0.490413232
1619.43,0.491356698
1619.912,0.492263057
1620.394,0.493131445
1620.876,0.493960401
1621.358,0.494748492
1621.841,0.495494036
1622.323,0.496193834
1622.805,0.496839006
1623.287,0.497410456
1623.769,0.497881075
1624.251,0.498229996
1624.733,0.498457946
1625.215,0.498585562
1625.698,0.498639039
1626.18,0.49863633
1626.662,0.498585379
1627.144,0.498491279
1627.626,0.498366302
1628.108,0.498233906
1628.59,0.49812064
1629.072,0.498040426
1629.554,0.497984724
1630.037,0.497924512
1630.519,0.497822656
1631.001,0.49764567
1631.483,0.497371445
1631.965,0.496992067
1632.447,0.496512216
1632.929,0.49594607
1633.411,0.495312169
1633.894,0.494626859
1634.376,0.493898988
1634.858,0.49312755
1635.34,0.492306091
1635.822,0.491429986
1636.304,0.490498449
1636.786,0.489510404
1637.268,0.488456736
1637.75,0.487319671
1638.233,0.486078869
1638.715,0.484723447
1639.197,0.483262079
1639.679,0.481726029
1640.161,0.480162112
1640.643,0.478610806
1641.125,0.477080242
1641.607,0.475544616
1642.089,0.47398149
1642.572,0.47240011
1643.054,0.470825932
1643.536,0.469277294
1644.018,0.467755327
1644.5,0.466246175
1644.982,0.464726828
1645.464,0.463171801
1645.946,0.461559204
1646.428,0.459877489
1646.911,0.458133115
1647.393,0.456351518
1647.875,0.454562863
1648.357,0.45278105
1648.839,0.45099691
1649.321,0.449186479
1649.803,0.447325813
1650.285,0.445398146
1650.768,0.443396422
1651.25,0.441322243
1651.732,0.439184484
1652.214,0.436996079
1652.696,0.434767825
1653.178,0.432504795
1653.66,0.430206255
1654.142,0.427869535
1654.625,0.425492935
1655.107,0.423077543
1655.589,0.420625382
1656.071,0.418134894
1656.553,0.41559639
1657.035,0.412989689
1657.517,0.410288864
1657.999,0.407473416
1658.481,0.404540327
1658.964,0.401505775
1659.446,0.398391405
1659.928,0.395211184
1660.41,0.391967379
1660.892,0.388659868
1661.374,0.3852962
1661.856,0.381897081
1662.338,0.378493272
1662.821,0.375113682
1663.303,0.371774465
1663.785,0.368472049
1664.267,0.365195637
1664.749,0.361950369
1665.231,0.358765843
1665.713,0.355666047
1666.195,0.352639397
1666.677,0.349650347
1667.16,0.346662465
1667.642,0.343652621
1668.124,0.340610536
1668.606,0.33753285
1669.088,0.334416438
1669.57,0.331257187
1670.052,0.328051552
1670.534,0.324800648
1671.016,0.32151143
1671.499,0.318192974
1671.981,0.314847945
1672.463,0.31146956
1672.945,0.308051728
1673.427,0.304602454
1673.909,0.301148982
1674.391,0.297726343
1674.873,0.294362962
1675.355,0.291070149
1675.838,0.287839808
1676.32,0.284650744
1676.802,0.281476798
1677.284,0.278295687
1677.766,0.275093496
1678.248,0.271866968
1678.73,0.268620995
1679.212,0.265363192
1679.695,0.262098077
1680.177,0.258823353
1680.659,0.255531608
1681.141,0.252216203
1681.623,0.24887946
1682.105,0.245535861
1682.587,0.242209742
1683.069,0.23892952
1683.552,0.235719621
1684.034,0.232593623
1684.516,0.229551602
1684.998,0.226584342
1685.48,0.223678109
1685.962,0.22081813
