wavenumbers / centimeter^-1,absorbance / a.u.
843.222,0.002485968132276792
842.74,0.002593761934219181
842.258,0.0027097383363021386
841.776,0.002829728738681689
841.293,0.002951466302211221
840.811,0.0030742469470243193
840.329,0.0031982848773131484
839.847,0.0033237533190765903
839.365,0.003450322584123224
838.883,0.003577156344781049
838.401,0.00370330465202396
837.919,0.00382758286353704
837.437,0.003948310873395689
836.954,0.004062515899941728
836.472,0.004165552506172978
835.99,0.004252223912123088
835.508,0.004318044868272704
835.026,0.004361908963403185
834.544,0.004387478157877923
834.062,0.004403510609188595
833.58,0.004421245518165667
833.097,0.004449850824233648
832.615,0.00449349512723652
832.133,0.004548635676100449
831.651,0.004605590441339725
831.169,0.0046511942470395876
830.687,0.004674707081269575
830.205,0.004671449979414811
829.723,0.004644123776941685
829.241,0.004600853331991145
828.758,0.004551473410951128
828.276,0.004503605957772279
827.794,0.00445977671927697
827.312,0.004417981489284621
826.83,0.004373738743566176
826.348,0.00432338652175826
825.866,0.004265688027481777
825.384,0.004202226509113567
824.901,0.004135710252700625
824.419,0.004068326003648141
823.937,0.004000304729954614
823.455,0.003930361206467087
822.973,0.00385700159177587
822.491,0.0037801588306555847
822.009,0.0037016732165136845
821.527,0.003624707520813557
821.045,0.0035517763145066564
820.562,0.003483401138234782
820.08,0.0034177715009128737
819.598,0.0033521493141715625
819.116,0.003284783691570564
818.634,0.0032167475167158496
818.152,0.0031518256845506493
817.67,0.0030950696887196705
817.188,0.003049914246878109
816.705,0.003015826642513278
816.223,0.002987747931399859
815.741,0.002957735794621545
815.259,0.002918753158804535
814.777,0.002867197668230209
814.295,0.0028049729462410952
813.813,0.002738099061959501
813.331,0.0026743004048192798
812.849,0.0026189041399472465
812.366,0.002572709342112414
811.884,0.002531934841661837
811.402,0.002490540080376573
810.92,0.0024433282782902604
810.438,0.0023883455206413495
809.956,0.002327752475802962
809.474,0.002266464664323911
808.992,0.0022098222898470354
808.51,0.0021608894036428336
808.027,0.002119731198291522
807.545,0.002083654288907312
807.063,0.00204904328125554
806.581,0.002012608744002678
806.099,0.001972489894644637
805.617,0.0019281782310556703
805.135,0.0018797836492995962
804.653,0.0018275240788588679
804.17,0.0017717645981827276
803.688,0.0017136507340379664
803.206,0.0016555685348607421
802.724,0.0016009173280483943
802.242,0.0015534019148027572
801.76,0.0015152742331092442
801.278,0.0014863834087107605
800.796,0.0014639559629801152
800.314,0.0014439387800725748
799.831,0.001422546965044895
799.349,0.001397856405457934
798.867,0.0013704128563404097
798.385,0.0013422596394210215
797.903,0.0013152165590105819
797.421,0.0012893301812378147
796.939,0.0012625348326322228
796.457,0.001231682642891599
795.974,0.0011946092183525506
795.492,0.00115155856552962
795.01,0.00110560777420933
794.528,0.0010610427908800749
794.046,0.001021359800486954
793.564,0.0009867767325124205
793.082,0.0009537545611729495
792.6,0.0009158205945749565
792.118,0.0008666790921140338
791.635,0.0008027165222006874
791.153,0.0007246276514755734
790.671,0.0006370448784248223
790.189,0.0005467649951979917
789.707,0.00046043391968753067
789.225,0.0003822947575433805
788.743,0.0003143330884946352
788.261,0.000256953106538671
787.778,0.00021029078477137475
787.296,0.00017509118125245277
786.814,0.00015239923991061666
786.332,0.0001423751482287003
785.85,0.00014292715570411035
785.368,0.0001492459125615464
784.886,0.00015494068329399008
784.404,0.00015339162704106762
783.922,0.00014065366137672175
783.439,0.0001166839454625132
782.957,8.540334733756622e-05
782.475,5.2858013156298345e-05
781.993,2.5181633395120195e-05
781.511,6.9432766050883665e-06
781.029,0.0
780.547,0.0
780.065,0.0
779.582,0.0
779.1,3.604648204952321e-06
778.618,1.3145546500496763e-05
778.136,2.6467614448986987e-05
777.654,4.019946433030802e-05
777.172,5.048728333069408e-05
776.69,5.4376916243478735e-05
776.208,5.071538572128109e-05
775.726,4.094437910960591e-05
775.243,2.8165200581915795e-05
774.761,1.605098637250807e-05
774.279,7.064153368659121e-06
773.797,1.903193501323619e-06
773.315,0.0
772.833,0.0
772.351,0.0
771.869,4.373354519290884e-07
771.387,1.104098812836074e-05
770.904,3.508921349194144e-05
770.422,7.33531466344528e-05
769.94,0.00012332380453988073
769.458,0.00017940021324448774
768.976,0.00023458255227745695
768.494,0.0002830314290959632
768.012,0.00032084460211236066
767.53,0.00034672194501248615
767.047,0.0003609279534075305
766.565,0.0003639357391653983
766.083,0.00035570804938310496
765.601,0.00033595803670766894
765.119,0.0003053152751995303
764.637,0.00026641354509970155
764.155,0.00022410317437678018
763.673,0.00018484754169859757
763.191,0.0001543128136091143
762.708,0.00013599331240828766
762.226,0.00013041430402819382
761.744,0.00013575784680319725
761.262,0.00014941623752436767
760.78,0.0001696274138805326
760.298,0.00019615668258288893
759.816,0.0002294697049187444
759.334,0.000269719217790336
758.851,0.0003124199716783155
758.369,0.00035140661113872845
757.887,0.0003801859551813558
757.405,0.000394794294928634
756.923,0.00039537319141190463
756.441,0.0003869778635661805
755.959,0.0003773420140510686
755.477,0.00037441541236347964
754.995,0.0003824337135727787
754.512,0.00040058107910359575
754.03,0.000423254672347044
753.548,0.0004431044955442581
753.066,0.00045396519325128365
752.584,0.00045346375554800034
752.102,0.00044370497145303917
751.62,0.00043007933602827453
751.138,0.0004188192599430332
750.655,0.0004142684316853218
750.173,0.0004183416504685497
749.691,0.0004304465951352615
749.209,0.00044890315976084394
748.727,0.00047175556693861836
748.245,0.0004973460624857623
747.763,0.0005238418035754325
747.281,0.0005481358980987117
746.799,0.0005657840747295348
746.316,0.0005717832685970675
745.834,0.0005619015499222571
745.352,0.0005350176063252665
744.87,0.0004940297136582991
744.388,0.0004457849554899279
743.906,0.0003985087727991568
743.424,0.00035984546127842965
742.942,0.0003346900523799254
742.459,0.00032405209977452026
741.977,0.0003256181981868833
741.495,0.00033492172454915176
741.013,0.000347376846503919
740.531,0.0003585504685960153
740.049,0.00036484023510682806
739.567,0.0003633478701841539
739.085,0.00035179349616533406
738.603,0.00032898874544515927
738.12,0.0002954588839557126
737.638,0.00025402023116263134
737.156,0.00020928469645541126
736.674,0.0001663261252205575
736.192,0.00012934664491473513
735.71,9.995558094687274e-05
735.228,7.709867616251947e-05
734.746,5.7940984644538895e-05
734.264,3.9926957248186123e-05
733.781,2.2382316429439553e-05
733.299,7.579489270360951e-06
732.817,0.0
732.335,0.0
731.853,1.6766485203517645e-05
731.371,5.249469802620643e-05
730.889,0.00010611920544270625
730.407,0.00017380295844560134
729.924,0.0002502746712625681
729.442,0.0003288623489690612
728.96,0.0004025698963845692
728.478,0.00046484825316439604
727.996,0.0005097742077339873
727.514,0.0005339875482441303
727.032,0.0005381513763679513
726.55,0.0005282373324538847
726.068,0.0005145272177256924
725.585,0.000509090972750377
725.103,0.0005221954975905066
724.621,0.0005571637511923092
724.139,0.0006092199113931565
723.657,0.0006661860042073767
723.175,0.000712620701347845
722.693,0.0007347180769684616
722.211,0.0007252734196320013
721.728,0.0006877624251869288
721.246,0.0006339868132987717
720.764,0.000580650785665833
720.282,0.0005432925281229975
719.8,0.0005288895093992843
719.318,0.0005346440364805485
718.836,0.0005502109782079614
718.354,0.0005652042252294112
717.872,0.0005729666837815464
717.389,0.0005724515472904992
716.907,0.0005683675826935256
716.425,0.0005662840989868329
715.943,0.0005708577090434847
715.461,0.0005840218385283896
714.979,0.0006062123464064678
714.497,0.0006367028010695192
714.015,0.0006750722447138174
713.532,0.000721484590112495
713.05,0.0007757088692670472
712.568,0.0008357222495454092
712.086,0.0008972369218140513
711.604,0.0009536255946320099
711.122,0.0009979033486896688
710.64,0.0010251229984706706
710.158,0.0010333138654071289
709.676,0.0010238803839415639
709.193,0.0010001194359881144
708.711,0.0009661847202295654
708.229,0.0009256301636106495
707.747,0.0008816781422395364
707.265,0.0008381694304139403
706.783,0.0008000735653920094
706.301,0.000773265329974418
705.819,0.0007630532628364745
705.336,0.0007712925585468128
704.854,0.0007948539732547319
704.372,0.0008251209104998755
703.89,0.000851193170868951
703.408,0.0008623903470762681
702.926,0.0008529270632883154
702.444,0.0008238464007886623
701.962,0.0007827367759152756
701.48,0.0007405430915650366
700.997,0.0007070032565781245
700.515,0.0006884837920746109
700.033,0.000685640349147025
699.551,0.0006945613729819819
699.069,0.0007081315591094192
698.587,0.0007191871742853947
698.105,0.0007221067554495295
697.623,0.0007132767710123153
697.14,0.0006913151382730229
696.658,0.0006565943862614984
696.176,0.0006111596993515975
695.694,0.0005586432355843204
695.212,0.000503913949379757
694.73,0.00045205313670501623
694.248,0.0004061192608951214
693.766,0.0003662352565299287
693.284,0.00032904091176022554
692.801,0.0002894065018450298
692.319,0.00024261208397619027
691.837,0.000187577323967153
691.355,0.00012807966618055833
690.873,7.222906759615788e-05
690.391,2.9066807768318714e-05
689.909,4.743340979801447e-06
689.427,0.0
688.945,9.28342342376709e-06
688.462,2.4456530809402466e-05
687.98,3.684312105178833e-05
687.498,4.198402166366577e-05
687.016,4.0315091609954834e-05
686.534,3.597140312194824e-05
686.052,3.2782554626464844e-05
685.57,3.221631050109863e-05
685.088,3.2160431146621704e-05
684.605,2.9150396585464478e-05
684.123,2.070888876914978e-05
683.641,8.83638858795166e-06
683.159,0.0
682.677,0.0
682.195,2.039006600777077e-05
681.713,6.457356115182472e-05
681.231,0.0001281769946217537
680.749,0.00020036349693933891
680.266,0.0002677853529651983
679.784,0.00031759031116962433
679.302,0.0003424097473422663
678.82,0.00034110372265180183
678.338,0.000318220816552639
677.856,0.00028133454422155785
677.374,0.00023951971282561851
676.892,0.00020181387662887573
676.409,0.00017540684590736794
675.927,0.00016455290218194557
675.445,0.00016881991177797318
674.963,0.0001822883884112017
674.481,0.00019455359627803398
673.999,0.00019414536654949188
673.517,0.0001727451259891169
673.035,0.00013106067975362373
672.553,7.937755435705185e-05
672.07,3.101366261640953e-05
671.588,1.9430493315084063e-06
671.106,0.0
670.624,2.175227415805031e-05
670.142,5.7522815709212805e-05
669.66,9.553225672974397e-05
669.178,0.00013754638482113557
668.696,0.00019313174546981005
668.213,0.0002647619314339669
667.731,0.00028449882354054934
667.249,0.00021864717103996928
666.767,0.00012414431085391864
666.285,9.027427556563411e-05
665.803,0.0001454014255076047
665.321,0.000259052886038412
664.839,0.00039337225714508595
664.357,0.0005178717630250074
663.874,0.0006212525982029621
663.392,0.0007015068312080514
662.91,0.0007643378814872412
662.428,0.0008163916669329807
661.946,0.0008564872705206575
661.464,0.0008784854138384063
660.982,0.0008748796369348263
660.5,0.0008429393020211451
660.017,0.0007891017107330978
659.535,0.0007285511463272359
659.053,0.0006808193058383677
658.571,0.0006603379638827553
658.089,0.0006722107681692846
657.607,0.0007108684097017551
657.125,0.0007653995131959718
656.643,0.000825008187366992
656.161,0.0008845572568932369
655.678,0.0009454250791851374
655.196,0.0010120671014396537
654.714,0.001086595563256007
654.232,0.001164968524660387
653.75,0.0012367626233976692
653.268,0.0012893789276784764
652.786,0.0013138581143350009
652.304,0.0013085200774426362
651.822,0.001279451941349069
651.339,0.0012363469114108974
650.857,0.0011878923646041345
650.375,0.001137303226456346
649.893,0.001083074479686974
649.411,0.0010220731551549844
648.929,0.0009560128863976905
648.447,0.0008924820897530522
647.965,0.0008441318510746462
647.482,0.0008217021822929382
647.0,0.0008305724025989072
646.518,0.0008665701868582759
646.036,0.0009171562079264214
645.554,0.0009672095124818869
645.072,0.0010059006816270366
644.59,0.001032041347756675
644.108,0.0010536334344318915
643.626,0.0010832386205390995
643.143,0.0011301105271796785
642.661,0.0011948004973178009
642.179,0.0012677866889505979
641.697,0.0013340189292722834
641.215,0.001378920157344976
640.733,0.0013961499290806867
640.251,0.0013892249185211772
639.769,0.0013695072610767495
639.286,0.0013489253362830786
638.804,0.0013349148235758945
638.322,0.0013269467317328157
637.84,0.0013184086704740722
637.358,0.0013003785695348477
636.876,0.0012666836228905909
636.394,0.001216373881515194
635.912,0.0011527834802257803
635.43,0.0010806100100887034
634.947,0.001002852329794239
634.465,0.0009206727299155004
633.983,0.0008351217423166538
633.501,0.0007501966034879487
633.019,0.0006748044825330077
632.537,0.0006207284726658657
632.055,0.0005984180131737085
631.573,0.0006127457837669242
631.09,0.0006596176904074963
630.608,0.0007271277053015543
630.126,0.0007991155191343635
629.644,0.0008623526260560857
629.162,0.0009092133568257693
628.68,0.0009389228510613343
628.198,0.0009545097697754301
627.716,0.0009591704120441372
627.234,0.0009532959333487939
626.751,0.0009351689748618094
626.269,0.0009038768404600606
625.787,0.0008632752056024484
625.305,0.0008227294500993201
624.823,0.0007951402542542424
624.341,0.0007904168902611239
623.859,0.0008101873099803925
623.377,0.000846442139270355
622.894,0.0008849619450617824
622.412,0.0009119780544115594
621.93,0.0009200100844003745
621.448,0.0009106934374692455
620.966,0.0008920635647919686
620.484,0.0008725917765072394
620.002,0.0008532839009956425
619.52,0.000826253498695334
619.038,0.0007775717091803649
618.555,0.0006995718850165006
618.073,0.0005960761740499629
617.591,0.0004873464302140862
617.109,0.0004024808960301565
616.627,0.00036883810345007123
616.145,0.000399151094713987
615.663,0.00048443074433170835
615.181,0.0005979145667990848
614.699,0.0007023459338411989
614.216,0.0007639997923860747
613.734,0.0007618990327630734
613.252,0.0006955742683945887
612.77,0.0005819681195580254
612.288,0.00044852107459185386
611.806,0.00032154858416440224
611.324,0.00022023589331276322
610.842,0.00015377701849353387
610.359,0.00012317406279700044
609.877,0.00012540954108140878
609.395,0.00015651974446919542
608.913,0.00021224294085891993
608.431,0.0002857916513267847
607.949,0.00036604960962217936
607.467,0.000439218340479601
606.985,0.0004909890038626505
606.503,0.0005131473346632331
606.02,0.0005074069664186345
605.538,0.00048548393711751736
605.056,0.0004641085254902741
604.574,0.0004571350861568846
604.092,0.00046977530024489705
603.61,0.0004949697426387262
603.128,0.0005165506534430472
602.646,0.0005149565333006367
602.163,0.00047645223688105864
601.681,0.0003965823169873664
601.199,0.00028156800841798446
600.717,0.0001441274522518618
600.235,0.0
